commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
106b1cdabe90bd28e8b6accac232746dc023987c,cassandra,False,2015-09-18 19:47:02,cassandra,,6,4,3,2,2,0.881290899230693,3.0,0.333333333333333,17.0,141,137.0,0.9999846806748852,done,339.0
0c1432ac7b4b0464351fb23196cf9070c05d0bd3,cassandra,False,2015-09-18 23:30:56,cassandra,,5,3,2,2,2,0.5435644431995961,65.5,30.5,2221.5,2239,872.6000000000299,1.66426022112117,done,123.0
6e805caed9be650cbd12bc0afd5d564f6fe5185a,cassandra,False,2015-09-19 01:17:27,cassandra,,6,1,2,2,2,0.591672778582327,65.5,2.0,2277.5,135,131.0,1.9999846126047096,done,870.0
91e250146156eda8ef9f89a25b43184d4e49c1b4,cassandra,False,2015-09-20 00:11:11,cassandra,,7,3,3,3,2,1.29546184423832,43.6666666666667,2.6666666666666696,1483.66666666667,2240,873.266666666696,1.66426022112117,done,922.0
aba97fc265a796ea0ac76c1a4a4953501fe4ab95,cassandra,False,2015-09-20 03:15:19,cassandra,,8,0,2,2,2,0.811278124459133,65.5,0.0,2257.5,10,10.0,1.552734375,done,1621.0
d6e14b34b0dad387140da3fef8522b3cd215e6d6,cassandra,True,2015-09-20 03:19:03,cassandra,143.0,3,4,1,1,1,0.0,12.0,3.0,39.0,149,145.0,68.0,done,728.0
96eb58a0fb6ac6dd4ba438120b2cd2725e815e95,cassandra,False,2015-09-23 03:49:48,cassandra,,7,0,2,2,2,0.985228136034252,15.5,7.5,232.5,116,113.0,0.7457847420342049,done,1631.0
4a849efeb7c7c1a54bc12094d2d6a9f3f008a2fa,cassandra,True,2015-09-23 05:00:23,cassandra,182.0,411,360,97,34,3,5.859666460849639,0.9072164948453608,105.082474226804,75.7422680412371,26,25.5,0.494437555010213,done,45182.0
32d7616846cb02b89fdecd087e6fbdf53e50fcb2,cassandra,False,2015-09-25 02:08:17,cassandra,,2,2,1,1,1,0.0,2.0,28.0,9.0,2252,879.350000000031,1152.0,done,642.0
39ab9e05248ab346482f34c875cff6b9b9b6cad5,cassandra,True,2015-09-30 01:11:32,cassandra,804.0,13,0,2,1,2,0.890491640219491,3.5,156.5,6.0,0,0.0,0.0,done,223.0
4c6411f083b9448114a0ba349fc02e60299f6541,cassandra,True,2015-09-30 02:00:01,cassandra,581.0,3,0,2,2,2,0.91829583405449,62.5,9.5,2223.5,541,334.249999999997,1.001266363812,done,573.0
bd46463fbb7d6b0998c837450ce61df13eda041d,cassandra,True,2015-10-01 04:43:43,cassandra,398.0,35,28,1,1,1,0.0,27.0,13.0,160.0,1,1.0,1.0,done,721.0
30e14a30da24f326c4ccf91a66a7794271b6fc33,cassandra,False,2015-10-03 00:53:40,cassandra,,6,4,1,1,1,0.0,4.0,270.0,4.0,2261,880.166666666699,298.0,done,125.0
15334f40c6ff20dc6032bcfcd8c48e0c1ee5c955,cassandra,False,2015-10-07 17:41:10,cassandra,,5,0,2,2,2,0.7219280948873621,64.5,2.5,2287.0,24,24.0,1.13336777687073,done,721.0
566799f567b319fdc62c94adfb8ffe4b96085649,cassandra,True,2015-10-07 17:45:40,cassandra,401.0,5,3,4,3,4,1.9056390622295705,11.5,10.25,332.25,2264,880.1000000000322,0.599935148979595,done,1934.0
6c3fa8e30de21aecce35032762470bfa0fb3cb5e,cassandra,True,2015-10-08 04:46:56,cassandra,28.0,52,42,3,3,2,0.233213189357623,44.0,0.333333333333333,1653.66666666667,0,0.0,0.0,done,2529.0
3573faf49e356a0530cac9f0a8ec02297011fe15,cassandra,False,2015-10-09 21:49:34,cassandra,,6,5,1,1,1,0.0,18.0,0.0,52.0,2269,884.9666666667,301.0,done,281.0
4acc3a69d319b0e7e00cbd37b27e988ebfa4df4f,cassandra,False,2015-10-12 23:13:09,cassandra,,1,1,1,1,1,0.0,1.0,3.0,1.0,491,449.0,89.0,done,67.0
20c0acc149c2e1a921ca1e7d64a017207077687b,cassandra,False,2015-10-13 04:37:06,cassandra,,16,1,4,4,4,1.90150640250151,33.75,9.25,1298.5,120,116.5,0.93734638577007,done,2768.0
26c88928598e9746ca5fd3cf3b0582ed4db6ea2a,cassandra,False,2015-10-14 18:54:34,cassandra,,2,1,2,2,2,0.91829583405449,67.0,16.5,2235.0,2276,889.733333333368,1.66426022112117,done,657.0
711870e3484a7ebec5fe47b2a90bf8f8b3d1e0af,cassandra,False,2015-10-14 23:35:09,cassandra,,56,15,5,4,4,1.39635048282905,27.2,171.6,1065.0,40,38.5,0.6022096523908371,done,1027.0
bee48ebe206bd02c231266858e9ae137a928689d,cassandra,False,2015-10-15 16:50:40,cassandra,,13,8,2,2,2,0.276195427647939,67.0,10.0,2261.0,2280,892.3666666667018,1.66426022112117,done,485.0
a52597d81396e09274ecf6d05ebbf0e24c259fc6,cassandra,False,2015-10-16 07:30:59,cassandra,,3,1,2,2,2,0.811278124459133,67.0,24.0,2235.0,568,334.499999999997,1.001266363812,done,364.0
e1fb18a00b598431f52b88d12e2eddbe07233e88,cassandra,True,2015-10-16 19:30:59,cassandra,790.0,13,5,2,2,1,0.91829583405449,18.5,27.5,512.0,11,11.0,8.0,done,2795.0
9aefe13abd2fae9067e58027079e1959bf897e9b,cassandra,False,2015-10-16 21:45:21,cassandra,,8,2,2,2,2,0.468995593589281,67.0,13.5,2239.0,2278,891.5333333333681,1.66426022112117,done,428.0
0c92c52307f920908c119b8af84f741e7ef6afd7,cassandra,False,2015-10-16 23:59:14,cassandra,,0,3,1,1,1,0.0,11.0,38.0,29.0,71,71.0,58.0,done,514.0
5d6455f29c7919d6b08667755f90428984524a22,cassandra,False,2015-10-17 04:40:24,cassandra,,3,2,3,3,3,1.52192809488736,44.6666666666667,4.66666666666667,1675.66666666667,133,129.0,0.998916222351197,done,1627.0
289b7b7cefd7ee5e1c41f7527a41fa40141ee7f7,cassandra,False,2015-10-19 21:07:44,cassandra,,6,3,2,2,2,0.5032583347756461,67.5,21.0,2246.0,73,73.0,1.96706191587738,done,113.0
79097d75cd320eda9cf29cc56e254687b4a0162e,cassandra,False,2015-10-21 17:01:34,cassandra,,2,2,1,1,1,0.0,10.0,34.0,29.0,2288,892.8500000000362,1163.0,done,492.0
29ff1f2ac2a3da16f75ce87555df8f6014c8303e,cassandra,False,2015-10-22 04:59:33,cassandra,,4,4,3,3,3,1.5,15.333333333333302,6.66666666666667,288.66666666666697,41,39.5,0.49588226218184,done,1048.0
00b7efa6ff68fc533925ebeb0e956c8a130d0b09,cassandra,False,2015-10-26 18:28:29,cassandra,,5,1,1,1,1,0.0,16.0,12.0,79.0,2259,878.166666666699,1156.0,done,1627.0
87f43ac51de7f34c2e65c5bb2e65d82393ea9442,cassandra,False,2015-10-27 20:06:22,cassandra,,6,0,2,2,2,0.650022421648354,69.0,3.0,2721.5,509,379.666666666666,1.6729214586464098,done,3063.0
c10ae57d967b7f7b2342b1ff9b66e14b7ad7a0f2,cassandra,False,2015-10-27 21:48:41,cassandra,,2,0,2,2,2,1.0,68.5,17.5,2252.0,173,168.0,1.9999846126047096,done,176.0
4d00468cc38014ed1bd7f9da93ef3a339682f7c1,cassandra,False,2015-10-29 00:10:51,cassandra,,16,2,2,2,2,0.309543429150325,68.5,2.0,2446.5,2305,904.983333333371,1.66426022112117,done,2579.0
83fcc926eb6e5f8667f31dfec3605d7358e0cfd0,cassandra,True,2015-10-29 04:12:25,cassandra,6.0,17,26,5,4,4,1.66678995634227,28.4,7.0,1199.6,228,221.5,0.651041426370896,done,1784.0
cba5ef609d6d25380afcb0dff06fe325101c727c,cassandra,True,2015-11-02 23:28:45,cassandra,463.0,17,0,2,2,2,0.322756958897398,68.5,5.5,2265.5,2306,905.983333333372,1.66426022112117,done,2211.0
1e8007b1a0a1baac6282d142fbb54a7d0860e751,cassandra,False,2015-11-02 23:35:20,cassandra,,35,2,3,3,2,1.1172786489039,45.6666666666667,12.333333333333302,1510.66666666667,2299,901.766666666704,1.66426022112117,done,1225.0
0ad0de139b562cca243f572dcedaa424e156edbe,cassandra,False,2015-11-03 17:31:07,cassandra,,2,35,3,3,2,1.1172786489039,46.6666666666667,6.66666666666667,1524.0,2327,922.55000000004,1.66426022112117,done,1257.0
1bd2c94252b52d99b0c49257d2365f7c85935dcd,cassandra,True,2015-11-06 08:04:20,cassandra,28.0,19,13,2,2,2,0.200622324312715,70.0,16.5,2266.0,3,3.0,1.5,done,109.0
f3eb4ce40b3a57768c6368546ed0ca16d8634f54,cassandra,True,2015-11-06 08:16:33,cassandra,1055.0,7,3,2,2,2,0.468995593589281,68.5,10.0,2266.5,42,40.5,1.68516920438401,done,396.0
962aa2b5cce685f32b106d70df35e66ea46e6817,cassandra,False,2015-11-06 20:13:49,cassandra,,4,1,2,2,2,0.7219280948873621,70.5,5.0,2311.0,19,18.0,1.7236099243164098,done,1632.0
0b83c188b9e2d0d975258e41e5fc16a478330fc9,cassandra,False,2015-11-06 22:56:26,cassandra,,55,44,1,1,1,0.0,6.0,45.0,11.0,236,229.5,58.0,done,2397.0
d766f4fb20af4914b54420e22af0de909eb180ed,cassandra,True,2015-11-10 23:42:01,cassandra,331.0,1,1,1,1,1,0.0,14.0,18.0,22.0,1369,763.8333333333528,93.0,done,325.0
582b66fbdfbedd8eb14b16c9f6522067ea921a13,cassandra,False,2015-11-13 23:13:14,cassandra,,2,1,1,1,1,0.0,16.0,1.0,272.0,84,84.0,64.0,done,1520.0
ed424bdd65ccf11742f2016ae5bc0b3ad5a99571,cassandra,False,2015-11-13 23:49:31,cassandra,,16,4,1,1,1,0.0,35.0,0.0,522.0,201,176.0,41.0,done,2540.0
73a730f926d25a7d4f693507937b8565b701259c,cassandra,False,2015-11-13 23:57:42,cassandra,,6,2,1,1,1,0.0,16.0,0.0,53.0,86,86.0,66.0,done,477.0
c0480d8bbddf111e4cd7c67ef7c0daeec3ece2dc,cassandra,False,2015-11-17 01:39:13,cassandra,,1,1,1,1,1,0.0,4.0,0.0,16.0,242,235.0,60.0,done,1679.0
9b977660570cfac754d40b84439f1f4cd57b8a9f,cassandra,False,2015-11-18 03:53:43,cassandra,,5,3,2,2,2,0.5435644431995961,71.0,16.5,2298.0,1,1.0,0.5,done,420.0
4a94f75b0177cab18539317c3f58db2014091a9b,cassandra,False,2015-11-24 02:05:33,cassandra,,1,0,1,1,1,0.0,24.0,54.0,160.0,57,57.0,32.0,done,407.0
a0076e70eed5501ac9d8c3ff41ce8018710a1585,cassandra,True,2015-11-25 23:02:02,cassandra,364.0,40,9,3,3,2,1.11840518530523,47.6666666666667,140.0,1529.66666666667,58,58.0,0.168946059560815,done,426.0
cdf0485b23de6d2b746393237da3cfea9d0dc4b9,cassandra,False,2015-11-26 18:36:33,cassandra,,3,0,2,2,2,0.91829583405449,73.0,9.5,2307.0,2,2.0,0.25,done,584.0
4901af68aa12c9a482c5e8c4ef7e7d0fb23a5afe,cassandra,False,2015-11-26 23:45:31,cassandra,,10,1,2,2,2,0.4394969869215129,73.0,1.0,2298.5,2377,952.1333333333748,1.66426022112117,done,77.0
2af4fba7e586b17f9e7bc54b761ef2909d690b12,cassandra,False,2015-12-02 00:38:21,cassandra,,1,1,1,1,1,0.0,6.0,6.0,17.0,261,212.15,18.0,done,610.0
3864b2114ab11a02cf55e91c1e5553c9c4f854bc,cassandra,False,2015-12-02 02:12:46,cassandra,,15,0,3,3,3,1.27290559532006,49.3333333333333,44.3333333333333,1559.33333333333,37,35.5,1.4098538738451103,done,1177.0
1538c0921444d7969ebd07ca1abda9a7e40e4c73,cassandra,True,2015-12-02 23:41:11,cassandra,349.0,33,14,3,3,2,1.0786672099764598,49.6666666666667,70.0,1554.0,604,353.083333333331,1.001266363812,done,582.0
a9a2d75b269cf5e53c40c69064d3478c1cd43643,cassandra,False,2015-12-03 04:50:18,cassandra,,3,6,3,3,2,1.3921472236645298,49.6666666666667,10.0,1558.66666666667,609,357.583333333331,1.001266363812,done,418.0
f6deca3db2ec173c8d0b2cd33ef2660012ae3f69,cassandra,False,2015-12-05 04:21:15,cassandra,,26,12,3,3,3,1.13638367453953,49.6666666666667,3.0,1733.33333333333,2,2.0,0.7777777777777779,done,1032.0
c8493c41ec7acda6b38c18218633301115e98b19,cassandra,False,2015-12-11 01:29:50,cassandra,,16,0,3,2,2,1.24755624891827,50.3333333333333,26.3333333333333,1688.0,4,4.0,1.625,done,1755.0
2cd18ef5a01a06d90e13e61971e5601c7de61e7c,cassandra,True,2015-12-11 22:38:34,cassandra,2.0,11,1,3,3,3,0.816689088315021,39.0,3.6666666666666696,1446.66666666667,0,0.0,0.0,done,110.0
dff2214595c5e2b0b8f3781186df55bd90c6728c,cassandra,False,2015-12-12 07:50:34,cassandra,,3,0,2,2,2,0.91829583405449,75.5,3.5,2401.0,295,285.0,1.87444286095969,done,688.0
a8b9e533fd4c394111d506b94fbda28759a2604b,cassandra,False,2015-12-13 08:16:27,cassandra,,1,1,1,1,1,0.0,38.0,2.0,533.0,850,416.583333333327,432.0,done,2581.0
71bac92cf1df08de194a8283f382a7950b3a78ed,cassandra,True,2015-12-14 18:57:20,cassandra,436.0,11,7,3,3,2,1.29973676369525,49.6666666666667,15.0,1642.66666666667,37,35.5,1.58396639766579,done,2324.0
e5db3f2b1d77a00308c0e2ef3b5460a8e636388c,cassandra,False,2015-12-15 03:10:05,cassandra,,19,5,2,2,2,0.249882292833185,63.5,22.5,2193.0,0,0.0,0.0,done,129.0
ed96322a0dfc106e2270a7d0b9930a5311eadcbf,cassandra,False,2015-12-17 05:34:24,cassandra,,2,1,2,2,2,0.91829583405449,76.0,0.0,2334.0,2,2.0,1.5,done,208.0
ff5b7099afa0c459c63bd2993387d966c01d7fcf,cassandra,False,2015-12-19 07:58:54,cassandra,,1,1,1,1,1,0.0,11.0,19.0,82.0,2,1.5,1.0,done,493.0
21103bea23fa07ab4e38092e788a9a37b5707334,cassandra,False,2015-12-22 10:28:24,cassandra,,1,1,1,1,1,0.0,38.0,4.0,957.0,855,419.91666666666,434.0,done,2325.0
7c3966bfe3d42daf97fb3b551060958d1c9c017a,cassandra,False,2015-12-23 05:29:08,cassandra,,4,0,2,2,2,0.811278124459133,74.5,56.5,2334.0,48,47.5,1.1333678561813798,done,733.0
867fd8e2e9c33e8f2ee1d13c3b7dd177434ec645,cassandra,False,2015-12-24 09:04:32,cassandra,,4,2,1,1,1,0.0,9.0,139.0,13.0,857,421.583333333327,435.0,done,277.0
8bafc180b62f9bb60ac50a1d87e510bfa9952fcf,cassandra,False,2015-12-24 09:06:34,cassandra,,0,7,1,1,1,0.0,14.0,20.0,29.0,858,422.583333333327,436.0,done,564.0
ffcb0be3fc899289526124ff270ad33da09118a2,cassandra,False,2015-12-26 07:46:12,cassandra,,5,5,1,1,1,0.0,1.0,24.0,1.0,860,423.749999999993,437.0,done,338.0
7bd577375ca5b661eb1fdb92954363546e864655,cassandra,False,2015-12-27 12:24:30,cassandra,,1,1,1,1,1,0.0,14.0,1.0,47.0,862,425.583333333327,439.0,done,2303.0
4675b2089f727c015bd6ea446f9896ac2f17c9a5,cassandra,False,2015-12-28 05:13:41,cassandra,,5,5,1,1,1,0.0,1.0,66.0,1.0,863,426.583333333327,23.0,done,261.0
6bd0f7ac1037f7171291e2a8a92d9b013b1a5626,cassandra,False,2015-12-28 05:17:09,cassandra,,1,1,1,1,1,0.0,8.0,23.0,33.0,864,427.583333333327,440.0,done,508.0
21191e6efa8a31292791717295f460faacec54ae,cassandra,False,2015-12-28 22:22:31,cassandra,,11,3,1,1,1,0.0,2.0,53.0,8.0,865,425.749999999993,441.0,done,286.0
260163994e4ac71fafb0578cb143ab4f0f22d6ad,cassandra,False,2015-12-30 02:35:10,cassandra,,2,3,1,1,1,0.0,33.0,6.0,290.0,620,365.083333333331,208.0,done,1712.0
bcbb53b7deb9d45a2833eb4755a2f39860ae05b6,cassandra,False,2015-12-31 11:28:54,cassandra,,17,17,1,1,1,0.0,2.0,3.0,2.0,868,428.583333333327,24.0,done,261.0
a55fd76ddd96e3ed2d967910f0572804fcfacc2f,cassandra,True,2016-01-01 03:40:57,cassandra,343.0,6,4,2,2,2,0.468995593589281,57.0,52.5,2146.5,515,327.333333333331,1.001266363812,done,211.0
5fe7097068ae5cb1272b28c2bfe0ef3f48e2ba61,cassandra,False,2016-01-05 12:13:06,cassandra,,3,9,1,1,1,0.0,3.0,39.0,5.0,870,429.91666666666,444.0,done,85.0
73793d6f0e03f72e561b994577f48e119715d353,cassandra,False,2016-01-05 13:59:35,cassandra,,1,1,1,1,1,0.0,5.0,39.0,10.0,872,431.91666666666,446.0,done,107.0
9dafa438a5dcce8674aaa945b1495e70f95d2839,cassandra,False,2016-01-05 19:19:38,cassandra,,9,1,2,2,2,0.468995593589281,76.0,7.0,2332.5,45,43.0,1.6851692043844098,done,351.0
3962149ac8a66083e8c0cdf9c1dab001b2b1d6dd,cassandra,False,2016-01-05 21:37:03,cassandra,,20,15,1,1,1,0.0,10.0,63.0,27.0,873,432.91666666666,447.0,done,968.0
6ff1cbb3ee1b7e6f261aeb454854dd249ab605df,cassandra,True,2016-01-05 23:22:06,cassandra,317.0,32,31,2,2,1,0.203073929986646,26.5,52.0,532.0,1,1.0,1.0,done,5664.0
b551b8e1e6ac37698b78e4ee65a658bd446e7f05,cassandra,False,2016-01-05 23:31:17,cassandra,,1,1,1,1,1,0.0,52.0,0.0,965.0,9,9.0,8.0,done,4394.0
ffc0840d03014331035f24be3c76aa812973089f,cassandra,False,2016-01-07 19:23:05,cassandra,,32,31,2,2,1,0.203073929986646,26.5,0.5,533.5,2438,992.750000000043,1189.0,done,5824.0
3c6dfa4aa0b9ffb0a48a02b949bff2a8406764e6,cassandra,True,2016-01-08 06:16:26,cassandra,349.0,15,6,1,1,1,0.0,18.0,10.0,87.0,39,37.5,33.0,done,1691.0
67330bec1d26e378ac47ffc65b50201f620cbe0d,cassandra,False,2016-01-08 13:07:11,cassandra,,2,4,1,1,1,0.0,10.0,62.0,14.0,874,433.749999999993,448.0,done,647.0
0f27d68fc23a942c0fa27ba4662621891939eaed,cassandra,True,2016-01-09 00:54:17,cassandra,228.0,15,3,4,3,2,1.27516298278486,38.5,13.25,1283.0,97,97.0,1.96706191587738,done,2306.0
d2c41b1b3c6e7ffddbccca3c8e7fba1f11fb46e1,cassandra,False,2016-01-13 02:21:54,cassandra,,1,5,1,1,1,0.0,8.0,8.0,35.0,2465,1017.73333333338,1193.0,done,508.0
101cd72e55168f6a97bbb2556aed9f23cef80f42,cassandra,True,2016-01-15 00:56:59,cassandra,504.0,3,2,2,2,2,0.7219280948873621,78.0,6.5,2495.0,629,367.866666666664,1.001266363812,done,1679.0
03e6f450875173717014c2299915a10199307790,cassandra,False,2016-01-15 17:22:30,cassandra,,6,1,2,2,2,0.591672778582327,75.5,1.5,2463.5,557,410.833333333332,1.6729214586464098,done,1540.0
8f8801515def9eb74dbc220a67263f29189020a2,cassandra,False,2016-01-16 12:14:24,cassandra,,12,8,3,2,2,1.0762976257252,52.3333333333333,90.6666666666667,1579.0,4,4.0,1.4375,done,485.0
c1a113a9e3381d5278ca2254b0d0b062cfa7551b,cassandra,True,2016-01-19 19:01:32,cassandra,625.0,3,1,2,2,2,1.0,78.5,9.0,2372.5,2480,1023.58333333338,1.66426022112117,done,2230.0
98cc2c8d6cc27f1a2e675030a13b46fd336812f8,cassandra,True,2016-01-21 16:59:47,cassandra,123.0,6,7,2,2,2,0.3912435636292561,78.5,20.0,2373.0,573,416.833333333332,1.6729214586464098,done,487.0
8408c76aff1a5fbb7ea8984aaeced55c076b00a9,cassandra,False,2016-01-23 01:46:43,cassandra,,2,1,2,2,2,0.91829583405449,81.5,0.0,2855.0,641,377.533333333331,1.001266363812,done,4411.0
4ac433517ad6d6aab5b6e2aadec56cc82437a479,cassandra,False,2016-01-26 22:35:56,cassandra,,3,2,3,3,2,1.52192809488736,53.3333333333333,108.0,1591.33333333333,181,102.5,1.0280488864184398,done,452.0
670b6c6d183109bb799f9b1f1973cbd962a3553d,cassandra,False,2016-01-27 20:27:54,cassandra,,1,1,1,1,1,0.0,1.0,1.0,2.0,229,219.0,45.0,done,645.0
8bc8fa36907188440579aaf88b2bd397ec4dcf8c,cassandra,False,2016-01-30 06:04:09,cassandra,,5,0,2,2,2,0.970950594454669,80.0,89.5,2375.5,602,439.333333333332,1.6729214586464098,done,124.0
b554cb3da327a7522dbd60209421073bbe10317c,cassandra,False,2016-02-01 17:41:41,cassandra,,2,0,2,2,2,1.0,80.0,3.5,2386.0,11,10.0,1.6826171875,done,990.0
30d3b29ab2b4aea486323a966d6169cfdc2e2113,cassandra,False,2016-02-02 07:44:05,cassandra,,1,1,1,1,1,0.0,21.0,0.0,67.0,67,65.0,47.0,done,695.0
df3d0b00b0d9a0725b3f1681e6ce9ffe6d330de4,cassandra,False,2016-02-02 22:22:20,cassandra,,5,5,3,3,3,1.15677964944704,53.3333333333333,13.333333333333302,1599.0,2508,1045.13333333338,1.25720880955949,done,690.0
f51e98399ea3b78bdea81c6fb8bd62fda14af43c,cassandra,False,2016-02-03 00:27:08,cassandra,,3,0,2,2,2,0.91829583405449,80.0,44.5,2377.0,238,228.0,1.9999846126047096,done,188.0
cb21f28ecadceaac78aba1c2de4670afc2c38daa,cassandra,True,2016-02-03 21:00:59,cassandra,144.0,3,2,2,2,2,0.7219280948873621,78.5,26.5,2398.0,226,217.0,1.9999846126047096,done,781.0
5f1e4bcad7d36feb97096c6149ad3c43f26f0fd9,cassandra,True,2016-02-03 23:26:01,cassandra,603.0,16,4,3,3,1,1.18129089923069,8.33333333333333,0.666666666666667,38.0,72,70.0,49.0,done,1203.0
b9bdd9ec648ad42d88b1377fe0e1e4ff3d162a91,cassandra,False,2016-02-03 23:42:18,cassandra,,3,3,3,3,1,1.58496250072116,8.33333333333333,0.0,39.0,75,73.0,50.0,done,1215.0
b8408f068bf2fc73f632d09239ba892a9835416f,cassandra,False,2016-02-09 15:08:22,cassandra,,8,2,4,4,4,1.57095059445467,40.0,45.75,1243.0,582,422.333333333332,0.6314702056411371,done,148.0
7709c2a7f5e88a6b93410bfa8f9673cd04416ed5,cassandra,False,2016-02-11 06:58:03,cassandra,,0,21,2,1,2,0.958711882977132,0.5,2.0,3.5,324,84.5333333333337,1.89207853706012,done,2324.0
434dfc97a72e5d3ab4350b87dba787e105a6805d,cassandra,False,2016-02-18 00:51:58,cassandra,,4,0,2,2,2,0.811278124459133,80.5,6.0,2429.5,654,384.449999999998,1.001266363812,done,732.0
27ac6a836228d66c32ade3c7ba9da3483ff31f27,cassandra,False,2016-02-18 06:52:59,cassandra,,8,0,2,2,2,0.5435644431995961,80.5,2.5,2399.0,326,86.366666666667,1.98979926109216,done,336.0
c00395155e2420002db493ca69784d0fe723b55d,cassandra,True,2016-02-18 20:50:31,cassandra,657.0,8,2,2,2,2,0.468995593589281,80.5,3.5,2548.5,627,455.9999999999991,1.6729214586464098,done,1686.0
14a2157bc7e56b46785bc1a572155e584c972f4a,cassandra,False,2016-02-22 19:43:37,cassandra,,7,5,2,2,2,0.413816850303634,81.0,19.5,2465.0,3,3.0,1.25,done,578.0
5a4ff90456ae36fb1e289ae06cd5d8bec96ed233,cassandra,False,2016-02-23 16:31:02,cassandra,,8,0,2,2,2,0.5435644431995961,81.0,13.5,2408.5,328,88.166666666667,1.88212217719779,done,861.0
67637d1bbaf638162b479ed33a75e4ab3fb06e49,cassandra,True,2016-02-23 19:10:13,cassandra,534.0,12,1,2,2,2,0.3912435636292561,81.0,2.0,2554.5,630,458.9999999999991,1.6729214586464098,done,1554.0
a20a0f724bee67ccf010cfbb72dbc1f90a1d5b4a,cassandra,False,2016-03-01 00:47:00,cassandra,,1,0,1,1,1,0.0,55.0,1.0,980.0,1,1.0,1.0,done,4547.0
a956e9fe0c1172241892d9e80cb23b12a19a8419,cassandra,False,2016-03-07 22:27:58,cassandra,,2,1,2,2,2,0.91829583405449,84.0,9.5,2710.5,205,125.416666666666,1.0280488864184398,done,1800.0
1543290f14ef73ee496532610fe027bb29060b29,cassandra,False,2016-03-07 22:31:52,cassandra,,2,1,2,2,2,0.91829583405449,84.0,0.0,2711.5,207,127.416666666666,1.0280488864184398,done,1958.0
ad8673cc6b021e9dac188cfc3ec18ea6f9c0bfdc,cassandra,False,2016-03-07 22:34:24,cassandra,,2,1,2,2,2,0.91829583405449,84.0,0.0,2712.5,209,129.416666666666,1.0280488864184398,done,2042.0
733d1ee6427cef1042f6c2f864caef81c1a5d32f,cassandra,False,2016-03-08 09:12:32,cassandra,,13,0,11,5,2,3.3927474104487803,15.0,56.63636363636361,440.9090909090911,201,121.5,1.0280488864184398,done,1253.0
60b23b1252e600189d11c614d971a4c2c3055edc,cassandra,True,2016-03-10 19:50:03,cassandra,1202.0,7,3,3,2,2,1.15677964944704,56.0,101.0,1630.66666666667,89,84.5,1.72361189698143,done,443.0
48bdb41db545f76980ed620dafae89c5d8703696,cassandra,False,2016-03-11 05:39:28,cassandra,,12,0,2,2,2,0.413816850303634,83.5,7.0,2483.0,2,2.0,0.0,done,242.0
0c53c3a9e5bcb04b951ddec0f22eca894dc3013f,cassandra,False,2016-03-16 18:44:19,cassandra,,5,2,2,2,2,0.591672778582327,65.5,63.5,2255.5,497,380.4999999999991,1.6729214586464098,done,331.0
4ecd8542d7bbc8b9f613cc58c3e2ffe51df4937a,cassandra,False,2016-03-16 23:33:10,cassandra,,10,3,1,1,1,0.0,11.0,36.0,16.0,655,472.416666666665,207.0,done,853.0
e4a0a4bf65a87c3aabae4ee0cc35009879e2d455,cassandra,False,2016-03-17 04:36:44,cassandra,,13,18,7,6,3,2.26438734312061,24.4285714285714,23.857142857142897,764.571428571429,10,10.0,0.9258920557503092,done,1455.0
01d863619c8b301770751b7c4feda23f18bef697,cassandra,False,2016-03-18 18:51:05,cassandra,,7,1,2,2,2,0.5435644431995961,86.5,0.5,2932.0,2566,1076.00000000005,1.66426022112117,done,4428.0
b06bcf73fb50c8e887d4469042543a9d78f7848c,cassandra,False,2016-03-18 18:53:33,cassandra,,7,1,2,2,2,0.5435644431995961,86.5,0.5,2932.0,2566,1076.00000000005,1.66426022112117,done,4428.0
97dbc7a2aabc1d2b6eb311a764fcbb0f30dfef8f,cassandra,False,2016-03-23 22:39:05,cassandra,,2,2,1,1,1,0.0,58.0,5.0,987.0,661,476.249999999998,213.0,done,4433.0
5beedbc6628fa00f6c38906cac441d7b6d260fff,cassandra,True,2016-03-29 02:30:22,cassandra,38.0,58,34,2,2,2,0.0865042141213459,88.0,13.0,2461.5,0,0.0,0.0,done,672.0
a0a949440e9025300e4574a07628cbe5a95e517c,cassandra,False,2016-03-29 16:16:17,cassandra,,14,1,4,4,2,1.7819370635466998,42.75,45.25,1330.75,2,2.0,1.25,done,1807.0
7f6d70d707e672baa0b43416350fe843c7f2fc67,cassandra,False,2016-03-31 04:49:34,cassandra,,6,2,3,2,2,1.2987949406954,58.6666666666667,28.6666666666667,1658.33333333333,1,1.0,0.5,done,1136.0
106750c78e21c6d7ad85ee2d0819a36cd65726b3,cassandra,False,2016-03-31 23:09:24,cassandra,,18,1,2,2,2,0.29747224891929,80.5,294.0,2398.0,9,9.0,0.748046875,done,166.0
0ac2072bb2cc6d8e069e07f5cbcdf2e83cdc5b5c,cassandra,False,2016-04-02 03:16:35,cassandra,,2,1,2,2,2,0.91829583405449,84.0,0.0,2715.0,0,0.0,0.0,done,1800.0
ea9b42e7d7bf9003dd6ed911035d3a85a2d99bac,cassandra,False,2016-04-03 00:55:04,cassandra,,5,1,2,2,2,1.0,88.0,11.5,2471.5,109,104.5,1.72361189698143,done,397.0
