commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
63ad16af0c3544c335646b4d97dbea82c02ee849,hbase,False,2017-11-01 00:17:57,hbase,,1,0,1,1,1,0.0,79.0,0.0,573.0,692,386.499999999996,481.0,done,8269.0
2d0da40fff2d3b4873c610015e948ef9167ac202,hbase,False,2017-11-02 01:56:37,hbase,,10,19,2,2,1,0.7355085815538399,38.0,8.0,227.0,80,80.0,52.0,done,3729.0
4985e273079b1dfe95db0befd49266ad46754b63,hbase,False,2017-11-04 03:48:25,hbase,,13,0,1,1,1,0.0,4.0,68.0,7.0,4219,814.4803030302811,771.0,done,111.0
ac6b998afe033cbb6a307d249c8e18bb97d54c9f,hbase,True,2017-11-04 15:30:54,hbase,959.0,6,0,1,1,1,0.0,4.0,237.0,5.0,265,106.333333333333,13.0,done,97.0
c463e9c8403645597141b18cb9d502623fa7f104,hbase,True,2017-11-06 00:30:28,hbase,22.0,4,1,1,1,1,0.0,8.0,1.0,10.0,83,83.0,5.0,done,1051.0
33ede55164421b40c0bfe1c9d47c1db6701265c2,hbase,False,2017-11-07 05:06:00,hbase,,3,3,1,1,1,0.0,18.0,1.0,34.0,84,84.0,27.0,done,483.0
fd86de98e192d55f221f1891b712e927761736d9,hbase,True,2017-11-10 03:28:19,hbase,28.0,45,18,8,4,2,2.55376508997535,6.125,30.0,29.0,4226,813.084451659431,0.0,done,5689.0
252ab30820c74409186823a672672d8a03b940ca,hbase,False,2017-11-10 03:45:31,hbase,,1,1,1,1,1,0.0,4.0,72.0,6.0,4229,810.4551948051759,178.0,done,251.0
80741e31e8259dba6fc4181726394c6dbd56f026,hbase,False,2017-11-14 09:00:48,hbase,,5,7,1,1,1,0.0,13.0,43.0,34.0,18,18.0,8.0,done,193.0
e6e731cb861b6c2412ce06ee87a128998a502d66,hbase,False,2017-11-17 14:04:33,hbase,,6,4,1,1,1,0.0,18.0,19.0,38.0,701,387.9999999999949,12.0,done,816.0
e8ae6d4b73191a7ce03c99bccc4eb45b611ce844,hbase,False,2017-11-17 20:00:36,hbase,,1,1,1,1,1,0.0,79.0,2.0,578.0,21,21.0,7.0,done,8394.0
777b653b45e54c89dd69e86eff2b261054465623,hbase,True,2017-11-18 07:03:56,hbase,65.0,26,19,1,1,1,0.0,38.0,7.0,96.0,4241,815.633044733025,179.0,done,1992.0
9b7b83d86208c30dbb83ea717e694c5389e71671,hbase,False,2017-11-20 13:23:12,hbase,,8,0,2,1,1,0.954434002924965,7.0,18.0,28.5,702,385.4999999999949,483.0,done,2422.0
48cf4c7abeb21e31a0b7701821ced3defe25ffb8,hbase,True,2017-11-21 22:28:54,hbase,0.0,6,0,1,1,1,0.0,4.0,7.0,9.0,216,152.416666666667,77.0,done,258.0
6f0c9fbfd1f17f5f50d90464866d153286b051a5,hbase,False,2017-11-23 07:06:49,hbase,,4,0,1,1,1,0.0,57.0,7.0,243.0,70,59.3333333333334,39.0,done,4277.0
3863559b07fe19ff72f4cf5a326be7e09e70609c,hbase,False,2017-11-28 10:57:35,hbase,,22,4,3,3,1,1.5696670098234902,17.6666666666667,20.3333333333333,83.3333333333333,13,9.0,12.0,done,3357.0
0f33931b2acdf8b7aa9fe0b86cf83a8194cf9a6a,hbase,False,2017-11-28 14:06:49,hbase,,1,12,1,1,1,0.0,81.0,0.0,580.0,12,12.0,9.0,done,8394.0
abb535eef661dc9cf0f72f18b96151ae7d5d0179,hbase,False,2017-11-30 03:32:42,hbase,,18,10,9,6,3,2.99410849587307,11.555555555555598,24.3333333333333,164.444444444444,76,71.0,0.501393311699628,done,5471.0
bc321a3bddb153f09c9b3c953b4fce0efeeb2131,hbase,True,2017-12-03 01:40:39,hbase,218.0,44,21,2,2,1,0.961236604722876,8.5,61.0,12.5,426,131.466666666667,93.0,done,1033.0
ed60e4518dda1172de99db6ace098dd858a3ada8,hbase,False,2017-12-06 08:29:29,hbase,,6,1,2,1,1,0.8631205685666309,7.0,115.5,14.5,4244,817.507683982664,787.0,done,65.0
ebd8841e0ee9ca1ab7b6dab55178761360b8d85a,hbase,False,2017-12-06 22:54:45,hbase,,2,6,1,1,1,0.0,1.0,6.0,1.0,93,93.0,59.0,done,237.0
a0b0bcede0f4daf73b8a0795f0e88bceac368d8b,hbase,False,2017-12-10 23:40:46,hbase,,2,2,2,2,1,1.0,6.5,108.5,11.0,1,1.0,0.0,done,593.0
eb67ee0d0f4124b0efef20f7d674b5b746a8cc0c,hbase,False,2017-12-12 02:23:46,hbase,,2,2,1,1,1,0.0,4.0,61.0,8.0,2,1.5,2.0,done,395.0
7f586995a8bd2888721e2d9210368494bf8fc957,hbase,False,2017-12-13 22:30:08,hbase,,19,9,1,1,1,0.0,26.0,46.0,60.0,98,98.0,63.0,done,573.0
104afd74a664d90fe8e3aa57b0722ab04908525c,hbase,True,2017-12-14 09:00:33,hbase,27.0,1,1,1,1,1,0.0,4.0,116.0,5.0,709,381.166666666662,131.0,done,37.0
2c9ef8a471148ece655b881cc490b6b685d634f4,hbase,True,2017-12-15 03:19:22,hbase,332.0,30,5,6,4,3,2.45248757382919,5.0,153.166666666667,16.5,47,47.0,3.13622351120381e-06,done,1601.0
d5aefbd2c78463bf4b3815f38f43dd745035cc93,hbase,True,2017-12-15 04:05:20,hbase,200.0,21,12,2,2,1,0.999337504168885,17.0,20.0,46.5,0,0.0,0.0,done,3241.0
75f512bd717a14e0c7b7bbe5594de9270759706e,hbase,True,2017-12-16 02:19:47,hbase,633.0,188,201,18,18,18,2.802697879312129,5.44444444444444,18.7222222222222,78.7222222222222,48,48.0,0.114207058575235,done,214.0
988ea870ed1760976d1596a56a75216b2d9d2762,hbase,False,2017-12-17 18:33:09,hbase,,3,1,1,1,1,0.0,9.0,24.0,10.0,102,102.0,66.0,done,224.0
26b69dc45bf3c953905d5ed279e3f691ea802157,hbase,True,2017-12-17 22:30:09,hbase,25.0,433,319,18,1,1,3.12775898790872,0.166666666666667,2.1111111111111103,0.222222222222222,46,44.5,1.0,done,5701.0
6a9b1480c1a3cf04cc8cc1b108e549a2af76fe99,hbase,False,2017-12-19 09:02:54,hbase,,2,1,2,2,1,0.91829583405449,15.0,0.0,39.0,4270,827.37279942278,184.0,done,2385.0
d50ae037160cee874017280147263ce0ab07101a,hbase,False,2017-12-20 05:03:07,hbase,,43,50,17,4,1,3.33043233376635,0.647058823529412,80.0588235294118,4.94117647058824,53,51.5,0.0,done,8617.0
3c78ad52157576641ee6b42e874b5015b792f34d,hbase,False,2017-12-20 08:59:02,hbase,,9,0,1,1,1,0.0,3.0,1.0,6.0,4272,829.0902597402402,811.0,done,206.0
084e324fb9f769f221236e31aa97382d2677f911,hbase,True,2017-12-21 03:15:18,hbase,705.0,48,51,2,2,1,0.28853851369441,29.5,1.0,128.0,232,163.833333333334,184.0,done,4893.0
4d71f4e32fe55fe84e69e745150edd8f6d14c87f,hbase,False,2017-12-21 04:21:06,hbase,,1,1,1,1,1,0.0,17.0,47.0,30.0,4273,829.816053391034,812.0,done,652.0
00b0288c96853b8d7879024b2143592e3c33da3a,hbase,False,2017-12-21 22:43:17,hbase,,26,25,2,2,1,0.8974271930876949,1.5,1.0,2.5,235,166.333333333334,187.0,done,218.0
c24cf2d55ecd479c89b0613b6ebbdaba4eb793ad,hbase,True,2017-12-24 20:58:50,hbase,185.0,137,97,16,4,2,3.47939148425254,2.0625,31.5625,16.5,61,59.5,5.388259911854461e-05,done,3306.0
80c7e4ea7994186ab1876bb53bd7239d2559a481,hbase,False,2017-12-26 22:55:49,hbase,,8,3,1,1,1,0.0,7.0,0.0,16.0,94,86.5,9.0,done,544.0
0e7fff58292122512a4aa444a53c71608e9a5bce,hbase,False,2017-12-27 10:33:53,hbase,,1,0,1,1,1,0.0,10.0,8.0,14.0,108,108.0,71.0,done,779.0
0e85a880fb174b7fa221e24bc1f6ea32a98acc62,hbase,False,2017-12-27 11:04:53,hbase,,1,2,1,1,1,0.0,11.0,8.0,17.0,4,4.0,1.0,done,298.0
0d0964aa6a0edd9b1d6f86dec6ea9176d2d9efcc,hbase,False,2017-12-30 07:34:45,hbase,,5,10,1,1,1,0.0,10.0,58.0,27.0,5,5.0,2.0,done,88.0
6c2aa4c9ccea04ccf5c9c84de9677bd6232856e1,hbase,False,2018-01-01 04:31:44,hbase,,14,14,2,2,2,0.4912373418243329,21.5,13.0,88.5,715,374.999999999996,0.484373741243984,done,3251.0
73ab51e9460f369abcaf52fa85258781f8a9a30e,hbase,False,2018-01-02 07:16:01,hbase,,14,14,2,2,2,0.4912373418243329,21.5,1.0,89.5,717,376.999999999996,0.484373741243984,done,3251.0
6708d544782b4e919908ddfdf1a34d02848e9388,hbase,False,2018-01-02 07:18:21,hbase,,14,14,2,2,2,0.4912373418243329,21.5,0.0,90.5,718,377.999999999996,0.484373741243984,done,3251.0
a6081d30f930d9599f7d52ab440b3205c7f2a7bf,hbase,False,2018-01-02 18:26:22,hbase,,22,20,1,1,1,0.0,21.0,1.0,24.0,3,2.25,1.0,done,496.0
a47afc84cd17e1c01a20760cb3b007ca9afa5d35,hbase,True,2018-01-03 08:16:53,hbase,256.0,70,77,1,1,1,0.0,54.0,4.0,250.0,7,7.0,3.0,done,2574.0
301062566ac6e32d5bc3c6dbfd819b5e62742e8c,hbase,True,2018-01-04 11:30:10,hbase,106.0,75,88,1,1,1,0.0,28.0,1.0,58.0,8,8.0,4.0,done,1904.0
2bd259b445971131526a5e6580363c92dc597b10,hbase,False,2018-01-04 13:25:21,hbase,,49,50,1,1,1,0.0,31.0,6.0,92.0,9,9.0,2.0,done,600.0
afc2cdbaffca6cb1f8495451a0b0940ad1fc4be0,hbase,False,2018-01-08 18:06:21,hbase,,1,1,1,1,1,0.0,7.0,142.0,10.0,10,10.0,5.0,done,110.0
f29260cc4d27e86ea0948e9b9ddfed18a73ff7e0,hbase,False,2018-01-09 08:16:56,hbase,,3,0,1,1,1,0.0,4.0,11.0,4.0,2,2.0,0.0,done,1384.0
5c2161e390e7dbe59b0fd6ab512e6c140968ded2,hbase,False,2018-01-09 11:27:48,hbase,,3,2,1,1,1,0.0,13.0,2.0,20.0,4,3.5,2.0,done,1021.0
ee4f0c506ad583578bd76e7919f2264d7485b48d,hbase,False,2018-01-09 13:55:14,hbase,,3,4,1,1,1,0.0,9.0,28.0,11.0,17,15.5,5.0,done,171.0
d35792098803aba5c4a51114b25991f44d9f6c94,hbase,False,2018-01-09 14:11:01,hbase,,29,12,1,1,1,0.0,2.0,6.0,3.0,247,176.833333333334,198.0,done,79.0
f0d0501d556efb8796138d4aa92ce4f276c93c3b,hbase,False,2018-01-10 23:29:20,hbase,,2,2,1,1,1,0.0,1.0,0.0,2.0,31,31.0,7.0,done,330.0
b568cf4ebda8ba403fa99fe62e108ad2c9f47fa9,hbase,True,2018-01-11 11:25:45,hbase,41.0,3,3,2,2,2,0.91829583405449,5.0,25.5,12.5,722,376.749999999996,1.00071401188316,done,325.0
0b9dc14dbca98565d29bcd2be5100e29ebcf0e65,hbase,False,2018-01-12 03:31:45,hbase,,1,0,1,1,1,0.0,16.0,24.0,30.0,89,73.5,39.0,done,284.0
15bb49d803d873c07ebdd6bf77908481f008d07a,hbase,False,2018-01-12 03:34:42,hbase,,0,1,1,1,1,0.0,18.0,0.0,32.0,90,74.5,40.0,done,285.0
c88e44440826c0f700fd3cd70385a7b25b33521f,hbase,False,2018-01-12 03:34:54,hbase,,1,0,1,1,1,0.0,16.0,24.0,30.0,119,119.0,82.0,done,284.0
c799b0e69bed5f0e894a703bcfbd208f44c980e7,hbase,False,2018-01-13 06:09:05,hbase,,4,3,1,1,1,0.0,11.0,24.0,23.0,4298,845.718650793627,830.0,done,331.0
646770dd51aefab1174ae949230e084402ea8336,hbase,False,2018-01-19 04:30:15,hbase,,8,12,3,3,2,0.9219280948873622,6.33333333333333,3.0,25.3333333333333,4266,826.370274170255,0.0,done,2568.0
fd43507069e3ae8d9cb689e69e3b5e211cf36e99,hbase,True,2018-01-19 10:56:07,hbase,114.0,2,8,1,1,1,0.0,15.0,21.0,31.0,725,376.416666666662,14.0,done,933.0
fa66c7e28e886857204dc2ce10f65b5fe264564b,hbase,False,2018-01-20 03:59:47,hbase,,3,3,1,1,1,0.0,11.0,32.0,36.0,4306,851.030555555532,838.0,done,404.0
c66b42fd9d1e4336352edf6851e4caa2ce0295d1,hbase,False,2018-01-20 04:47:28,hbase,,3,3,1,1,1,0.0,11.0,0.0,38.0,4308,853.030555555531,840.0,done,404.0
579586c6970f63e92e3ca1883f358ce506f14c4a,hbase,False,2018-01-20 06:46:44,hbase,,3,3,1,1,1,0.0,11.0,32.0,36.0,4306,851.030555555532,838.0,done,404.0
7fe4aa6fe44ce5c43642606af87c4cc4c328fbaa,hbase,True,2018-01-20 14:54:19,hbase,102.0,15,7,4,3,2,1.36338007598026,19.25,12.75,141.75,4309,853.3099206348959,0.0,done,5846.0
f3c563fc004b9a373716e7c6159327925ce84c8c,hbase,False,2018-01-22 16:24:23,hbase,,20,8,2,2,2,0.371232326640876,27.5,10.5,96.5,4311,853.042532467508,0.0,done,154.0
c60359959c68accdac6df12874cee3d2eba21af6,hbase,False,2018-01-23 01:01:57,hbase,,4,0,1,1,1,0.0,5.0,18.0,6.0,4311,853.042532467508,843.0,done,166.0
3a1e433adfd4d7961cc04811c460ff71fa750d22,hbase,False,2018-01-23 03:46:00,hbase,,6,1,1,1,1,0.0,0.0,0.0,0.0,727,377.499999999996,0.0,done,116.0
d49357f2652ef730a3dcbd40a8b0eb7e2174626a,hbase,False,2018-01-23 05:28:56,hbase,,13,4,1,1,1,0.0,15.0,18.0,32.0,4313,855.004473304448,845.0,done,477.0
b20b45e4e82ea8a04ffb15a039b0da49d9f775b2,hbase,False,2018-01-25 01:39:59,hbase,,2,0,1,1,1,0.0,1.0,14.0,3.0,35,35.0,1.0,done,330.0
aeffca497bf36ea12f89a5f92d2f918b010741fc,hbase,False,2018-01-26 00:29:52,hbase,,508,382,37,5,1,4.38326530058609,0.594594594594595,110.135135135135,4.729729729729732,36,36.0,7.0,done,6883.0
1beb687f4e489dff352a746d4544ff1a0a1ed829,hbase,False,2018-01-26 17:24:35,hbase,,45,45,1,1,1,0.0,22.0,0.0,57.0,97,80.5,43.0,done,563.0
9ea152d2351cfb2607a5a861358470969ce24548,hbase,False,2018-01-27 01:50:16,hbase,,54,53,26,10,2,4.219245001996359,2.92307692307692,57.961538461538495,28.576923076923105,56,56.0,0.0005498177064398,done,10615.0
a5a8c4f3f2ae42eda7d35e1e4410d40674cedb47,hbase,False,2018-01-27 08:11:50,hbase,,53,54,26,10,2,4.219245001996351,2.92307692307692,2.0,29.576923076923105,4316,855.6387445887192,0.0,done,10626.0
5b93ea155652292ad06ee3df85e5944191eace9b,hbase,False,2018-01-29 22:23:47,hbase,,10,9,1,1,1,0.0,44.0,29.0,169.0,270,198.083333333334,219.0,done,790.0
98c9d8f7a1c8155d41fafed0b9ca792cc5fc7098,hbase,False,2018-01-30 14:35:28,hbase,,4,4,1,1,1,0.0,7.0,1.0,8.0,4318,856.6667027416769,850.0,done,332.0
99b9fff07bb2669792f9c1c8a796605971d02592,hbase,False,2018-02-02 11:24:11,hbase,,86,76,10,7,2,1.65878401960017,7.0,7.2,48.1,57,57.0,0.0005498177064398,done,8233.0
811afad103dacfe50788f08b41d804e216af5afc,hbase,False,2018-02-03 11:25:20,hbase,,15,0,1,1,1,0.0,25.0,35.0,63.0,45,43.0,5.0,done,2273.0
12f3c82a866eee0436c22136909882581fd19905,hbase,False,2018-02-04 02:25:16,hbase,,10,2,2,2,1,1.0,14.0,1.0,56.5,4342,877.40714285711,863.0,done,2574.0
b0e998f2a50a50a8d84daa35baff1d4ac99d1c6a,hbase,False,2018-02-04 14:51:50,hbase,,3,0,1,1,1,0.0,26.0,2.0,64.0,4344,879.313528138495,197.0,done,2288.0
397d34736e63d7661a2f01524f8b302e1309d40f,hbase,True,2018-02-04 21:22:38,hbase,81.0,8,0,1,1,1,0.0,30.0,0.0,70.0,47,18.8333333333333,39.0,done,1026.0
170ffbba683217bdb30e5c99f0e728e0dc660d56,hbase,False,2018-02-04 21:59:10,hbase,,12,7,1,1,1,0.0,9.0,7.0,13.0,14,13.5,13.0,done,864.0
ab5a26ad5e659b3a536a08c7f7515f0c40cea81d,hbase,False,2018-02-05 07:38:21,hbase,,6,1,2,2,1,0.8631205685666309,29.0,2.5,121.0,4345,880.116558441525,865.0,done,5126.0
c5f86f2ce42eafc5d4b4f83f4471cacd372abae3,hbase,True,2018-02-06 00:56:18,hbase,0.0,42,16,4,2,1,1.4675493083186,11.25,18.0,61.25,13,4.25,10.0,done,966.0
c245bd5c036dbe84deada8ff94f12a984576ffe4,hbase,False,2018-02-06 01:40:26,hbase,,21,16,2,2,1,0.8418521897563208,4.5,8.0,9.0,4346,881.055952380919,866.0,done,324.0
6307689a6e03f30d7d1490fbf9fe9dff9138a7ff,hbase,False,2018-02-06 05:37:48,hbase,,9,1,1,1,1,0.0,11.0,23.0,25.0,4348,883.013961038927,868.0,done,331.0
6d04aa179485f331deff328f511f9b494bdb4d43,hbase,False,2018-02-06 08:41:03,hbase,,1,1,1,1,1,0.0,26.0,1.0,65.0,47,45.0,6.0,done,2291.0
f5197979aaac7e36b6af36b86ea8dc8d7774fabe,hbase,False,2018-02-06 11:01:23,hbase,,6,6,2,1,1,0.811278124459133,30.0,1.0,140.5,288,214.75,235.0,done,4226.0
3bb8daa60565ec2f7955352e52c2f6379176d8c6,hbase,True,2018-02-06 13:48:56,hbase,506.0,4,4,1,1,1,0.0,10.0,0.0,22.0,46,44.0,39.0,done,834.0
590bee78dc9cb08a7b2d0eb5205d9dae65a8800a,hbase,False,2018-02-06 23:35:36,hbase,,2,2,1,1,1,0.0,11.0,0.0,26.0,4349,883.868073593039,869.0,done,339.0
001f9cc5ea7d00fceb24cbcbf6399ecf272882e4,hbase,False,2018-02-07 02:47:30,hbase,,2,6,1,1,1,0.0,11.0,0.0,27.0,4350,884.794264069229,870.0,done,339.0
f5dbdf0dab731a986d9aea2ad3dfdb400f1ba46c,hbase,True,2018-02-08 07:53:54,hbase,161.0,4,0,2,1,2,0.811278124459133,30.0,16.5,136.5,60,60.0,0.0004900882645495,done,4264.0
277ce3d8a3d68f87e82c98fdeb3a3cb3dee33036,hbase,False,2018-02-08 16:10:12,hbase,,3,14,2,2,2,0.522559374536941,16.0,7.0,85.0,4352,886.575252525217,0.0,done,90.0
f1a81618fdd6318df5edded64fbb07e085e10853,hbase,False,2018-02-09 05:32:36,hbase,,58,68,13,4,3,1.69441383570607,7.846153846153848,18.1538461538462,98.1538461538462,0,0.0,0.0,done,4471.0
0a5f26324cfe4eb39eb48947f11364ec39221fa6,hbase,False,2018-02-09 14:37:06,hbase,,2,2,1,1,1,0.0,24.0,2.0,45.0,112,99.0,93.0,done,599.0
8ff783f76d370199b81a24c48feaad1aa980285e,hbase,False,2018-02-12 17:03:52,hbase,,10,2,1,1,1,0.0,4.0,4.0,5.0,294,218.583333333334,239.0,done,781.0
00f88773239b96e256c585fae98d846e2b65b4a4,hbase,False,2018-02-13 03:47:25,hbase,,9,8,2,2,1,0.7871265862012691,10.0,28.0,20.0,4354,887.623448773413,874.0,done,436.0
24bed6b3fbb54a20ef67201c160de649421cdd51,hbase,False,2018-02-13 11:12:24,hbase,,15,18,3,1,1,1.1463086459341698,1.6666666666666698,0.0,3.0,4356,889.5817821067461,165.0,done,59.0
2f1b3eab675ac327a6f61b724d5f0bce01ec6e68,hbase,True,2018-02-14 15:32:20,hbase,6.0,3,3,3,2,1,1.45914791702724,6.0,40.3333333333333,29.6666666666667,4363,896.544083694045,880.0,done,1957.0
40f8d20cf7b297a9324319190d03d93563230d6e,hbase,False,2018-02-16 13:46:32,hbase,,3,2,3,3,1,1.52192809488736,7.33333333333333,25.6666666666667,19.3333333333333,4365,898.1547979797591,882.0,done,973.0
9497eac4e01a12acfa6660b5b16e73a45bcf5707,hbase,False,2018-02-17 00:01:56,hbase,,4,2,1,1,1,0.0,90.0,0.0,603.0,50,48.0,42.0,done,8488.0
f3ff55a2b4bb7a8b4980fdbb5b1f7a8d033631f3,hbase,False,2018-02-18 04:38:26,hbase,,11,4,2,1,1,0.353359335021421,5.5,13.0,22.0,4369,901.0651875901468,885.0,done,1625.0
401227ba6aeb3c7767e88d41a7fa2990b3717648,hbase,False,2018-02-22 05:03:32,hbase,,16,1,3,2,2,1.3830999911893302,7.0,10.6666666666667,19.3333333333333,733,371.166666666662,2.00271608719063e-05,done,133.0
3f82098d4b7ae595aa6702d3fb7cc2fac682691b,hbase,False,2018-02-22 06:26:10,hbase,,12,0,1,1,1,0.0,8.0,24.0,10.0,4372,903.234343434302,888.0,done,238.0
3a3994223c5d634bdd7ef01ef7f31ff860849575,hbase,False,2018-02-22 07:53:31,hbase,,9,7,1,1,1,0.0,3.0,20.0,3.0,4373,904.234343434302,889.0,done,241.0
13223c217ca6cb84a96f3c70b8c38ec19eca729f,hbase,False,2018-02-22 08:26:21,hbase,,3,14,1,1,1,0.0,8.0,0.0,11.0,4374,905.234343434302,890.0,done,250.0
b328807d25ec0d2537371dd51d8ad79c841c3cec,hbase,False,2018-02-22 10:24:19,hbase,,1,1,1,1,1,0.0,8.0,13.0,13.0,303,227.166666666667,247.0,done,453.0
4cf846d08570256115ac8c2787d0f7fbf162be23,hbase,False,2018-02-22 23:40:20,hbase,,11,2,1,1,1,0.0,5.0,24.0,10.0,81,62.8333333333334,44.0,done,302.0
3d2e9e2125ec29c6959c98157ad378d5c53f911d,hbase,False,2018-02-23 02:44:04,hbase,,7,9,1,1,1,0.0,3.0,0.0,4.0,4377,908.11569264065,893.0,done,243.0
3434e99e6c728d59ba99141df3730f3e70e0059c,hbase,True,2018-02-23 02:44:04,hbase,363.0,9,7,1,1,1,0.0,3.0,0.0,5.0,4378,909.115692640649,894.0,done,241.0
d68f697f39fc0e660eb85dc9ef67a757102169f2,hbase,False,2018-02-23 05:35:12,hbase,,1,4,2,1,1,0.970950594454669,14.0,0.0,39.0,735,372.499999999996,501.0,done,1209.0
216d2d464833c683b07c5d9fb0568f31819261a9,hbase,True,2018-02-24 07:50:15,hbase,239.0,67,57,12,4,3,1.60225173730603,8.58333333333333,16.75,106.75,172,100.666666666666,0.185722186028105,done,4461.0
bbbfeae25e9e2a8d91168ea19b09da40ed069c01,hbase,False,2018-02-24 12:18:50,hbase,,44,8,1,1,1,0.0,5.0,57.0,5.0,7,7.0,0.0,done,311.0
8c74d177f68bbd5412cef96dc33f16ba33ff7875,hbase,False,2018-02-26 16:50:51,hbase,,3,1,2,2,1,1.0,15.0,9.5,39.0,307,228.833333333334,250.0,done,876.0
7cfb46432fbdf9b53592be11efc8a7d79d1a9455,hbase,False,2018-02-27 01:37:42,hbase,,17,13,1,1,1,0.0,8.0,29.0,19.0,7,6.5,7.0,done,438.0
73028d5bd9f85655b284654579ddcbbca31e41e8,hbase,False,2018-02-27 02:57:22,hbase,,3,7,1,1,1,0.0,15.0,2.0,53.0,1,1.0,1.0,done,591.0
dbd80130578ef2ed3ab1244090d36eab55ef32e6,hbase,False,2018-02-27 17:48:17,hbase,,34,10,2,1,1,0.92568598698213,3.0,25.0,7.0,130,130.0,91.0,done,309.0
0fa5d69fc7602f2760a64e1760fd02be130aa8bd,hbase,False,2018-02-28 02:21:40,hbase,,3,7,1,1,1,0.0,15.0,2.0,53.0,1,1.0,1.0,done,591.0
ba063abd2f4b0aaa0622a8665c4ba96ed31eafb8,hbase,False,2018-02-28 07:51:21,hbase,,4,1,3,1,1,1.52192809488736,5.33333333333333,27.3333333333333,17.0,4382,911.247438672396,898.0,done,818.0
016cf0c64ba867f740a19472f0fe716ee67306b1,hbase,False,2018-03-01 15:25:24,hbase,,91,94,12,7,2,2.8375630158086698,8.0,15.166666666666698,116.083333333333,4383,911.943506493463,0.0,done,15847.0
0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,hbase,True,2018-03-01 16:39:54,hbase,6.0,94,91,12,7,2,2.8375630158086698,8.0,0.0,117.083333333333,4385,913.932395382351,0.0,done,15843.0
776eb5d9cb1658ee512da21b62d94d9258cf8e50,hbase,False,2018-03-02 00:47:36,hbase,,1,3,2,1,1,0.811278124459133,42.5,15.0,289.5,132,132.0,93.0,done,3607.0
e86ffedb453afd0554132748ce74a47817e5c2f4,hbase,False,2018-03-02 01:46:23,hbase,,22,26,2,2,1,0.249882292833185,12.5,12.5,40.5,53,51.0,45.0,done,1354.0
b7fb2df154871a6a6a38b9de44500ad7cd140fd8,hbase,False,2018-03-07 01:34:49,hbase,,38,9,1,1,1,0.0,17.0,53.0,33.0,740,370.333333333329,50.0,done,741.0
033485dff3998c72be6c4efd04ccf04355951db6,hbase,True,2018-03-09 12:47:55,hbase,80.0,18,16,1,1,1,0.0,5.0,1.0,10.0,315,235.5,258.0,done,148.0
72c3d27bf6465dd84b99759476acb12eced33196,hbase,True,2018-03-13 22:04:36,hbase,646.0,103,79,6,4,3,0.79563612617593,4.16666666666667,26.3333333333333,25.3333333333333,4390,914.25999278495,0.0,done,2656.0
b16e03c130bacf71a22b1c0e61c502e13831e94b,hbase,False,2018-03-14 07:00:36,hbase,,24,8,2,1,1,0.8960382325345569,3.0,49.5,3.5,1,1.0,1.0,done,1915.0
5bfc5745ab8e94d09851980dce2e243620f412ff,hbase,False,2018-03-14 13:26:46,hbase,,16,19,1,1,1,0.0,5.0,46.0,5.0,103,83.5,6.0,done,146.0
810567f65abde105ec55c4337c68c350e353b2bc,hbase,False,2018-03-14 15:59:24,hbase,,19,16,1,1,1,0.0,7.0,0.0,7.0,104,84.5,7.0,done,143.0
000a84cb4afce33e6d6601f65955f2de9924cf8a,hbase,True,2018-03-14 16:00:04,hbase,36.0,16,19,1,1,1,0.0,5.0,46.0,5.0,13,13.0,1.0,done,146.0
37342220b4468b868933b1acc0af307cedb80b6e,hbase,False,2018-03-15 01:23:18,hbase,,13,7,1,1,1,0.0,15.0,7.0,30.0,1,1.0,1.0,done,446.0
82483fad7c8374c814f63a0786b5a607c1ab1824,hbase,False,2018-03-15 11:13:30,hbase,,8,1,1,1,1,0.0,15.0,4.0,33.0,49,20.4166666666667,41.0,done,258.0
c200bf8f78ee0698cc063235ffe1eb396bad3962,hbase,False,2018-03-16 02:34:02,hbase,,2,1,1,1,1,0.0,10.0,1.0,30.0,4392,915.297799422756,905.0,done,330.0
104f58701efd341dca8642b4566653cb93b48c12,hbase,False,2018-03-17 08:09:40,hbase,,32,55,1,1,1,0.0,15.0,53.0,28.0,14,14.0,8.0,done,329.0
2a3f4a0a4eb7bb67985050b0e007576c468f217e,hbase,True,2018-03-20 08:52:27,hbase,97.0,55,32,1,1,1,0.0,16.0,3.0,29.0,744,366.583333333329,505.0,done,306.0
f346a144b970bc51d28ada5eb6fb4568b0151529,hbase,False,2018-03-22 22:01:45,hbase,,14,10,2,1,1,0.413816850303634,1.5,0.0,9.5,325,242.0,21.0,done,823.0
4cb40e6d846ce1f28ffb40d388c9efb753197813,hbase,False,2018-03-22 22:52:20,hbase,,44,2,8,2,6,2.87336833156964,3.75,235.625,16.0,55,52.5,0.196936221093283,done,1353.0
5d1b2110d1bac600d81d8bf04d3a97e5a9bd1268,hbase,False,2018-03-23 02:57:42,hbase,,2,44,8,2,6,2.87336833156964,3.875,0.0,18.0,4400,917.7371933621512,0.0,done,1353.0
c614b9f3e8fe1400b600fd1c109bca3fc784a382,hbase,False,2018-03-23 12:27:39,hbase,,83,2,9,2,7,2.55010160364303,3.3333333333333304,209.444444444444,14.2222222222222,55,52.5,0.30745036769575,done,1353.0
